0.27693  	-0.2912  	-1.1563  	-0.9502  	-0.4421  	-0.6945  	-0.2817  	0.75559  	0.44845  	0.44577  	0.76684  	-0.6815  	-0.2431  	-1.0887  	-0.0024  	-0.7150  	-0.2230  	0.16139  	0.64075  	0.60349  	0.61026  	0.99212  	-0.4007  	0.06951  	0.37280  	-0.0234  	0.00459  	0.01444  	0.03756  	0.09221  	-0.1458  	0.14256  	-0.1041  	-0.0035  	0.15597  	-0.2663  	-0.1567  	-0.2326  	-0.1475  	0.40889  	0.09694  	0.13393  	-0.2292  	0.33167  	0.23852  	-0.0614  	0.04857  	-0.1565  	-0.0947  	-0.1616  	-0.1098  	-0.0475  	-0.0422  	-0.0574  	-0.0326  	0.01578  	0.02535  	0.01816  	0.03614  	-0.0243  	0.00776  	0.03558  	-0.0210  	0.01983  	-0.0527  	0.02788  	-0.0327  	-0.0027  	-0.0008  	0.57630  	
0.35638  	-0.2710  	-1.1496  	-0.8865  	-0.4121  	-0.6653  	-0.2859  	0.82140  	0.46035  	0.39228  	0.73755  	-0.6837  	-0.2420  	-1.0235  	0.16613  	-0.7654  	-0.2340  	0.15392  	0.64163  	0.58582  	0.69109  	1.00367  	-0.3768  	0.09892  	0.35565  	-0.0241  	0.01909  	-0.0777  	-0.0256  	0.06821  	-0.1456  	0.16381  	-0.0728  	0.00102  	0.20786  	-0.3332  	-0.1261  	-0.2060  	-0.1716  	0.40433  	0.10834  	0.12329  	-0.2301  	0.33212  	0.23112  	-0.0640  	0.05138  	-0.1664  	-0.1027  	-0.1651  	-0.1227  	-0.0464  	-0.0423  	-0.0544  	-0.0355  	0.01343  	0.02455  	0.01587  	0.03290  	-0.0229  	0.01409  	0.04417  	-0.0245  	0.01821  	-0.0531  	0.02511  	-0.0334  	-0.0036  	-0.0008  	0.57722  	
0.42732  	-0.2016  	-1.0840  	-0.8261  	-0.4165  	-0.6374  	-0.2829  	0.90350  	0.49371  	0.37371  	0.75735  	-0.6592  	-0.2174  	-0.9051  	0.30470  	-0.7370  	-0.2152  	0.13578  	0.63242  	0.55221  	0.78095  	1.02507  	-0.3613  	0.14474  	0.35367  	-0.0351  	0.08933  	-0.1762  	-0.0973  	0.04673  	-0.1448  	0.15869  	-0.0590  	-0.0016  	0.24620  	-0.3877  	-0.0710  	-0.1857  	-0.1840  	0.40989  	0.09952  	0.11805  	-0.2413  	0.34429  	0.22433  	-0.0583  	0.05213  	-0.1642  	-0.1060  	-0.1590  	-0.1272  	-0.0407  	-0.0426  	-0.0501  	-0.0398  	0.01634  	0.01308  	0.01600  	0.04023  	-0.0219  	0.01852  	0.04770  	-0.0314  	0.01391  	-0.0535  	0.02224  	-0.0343  	-0.0044  	-0.0013  	0.58717  	
0.53317  	-0.1555  	-1.0152  	-0.7793  	-0.4288  	-0.5729  	-0.2731  	0.99721  	0.55110  	0.34424  	0.78374  	-0.6436  	-0.1827  	-0.7933  	0.34174  	-0.6915  	-0.1931  	0.09675  	0.62090  	0.49102  	0.88715  	1.02992  	-0.3299  	0.16977  	0.29473  	-0.0365  	0.15319  	-0.2751  	-0.2011  	0.03420  	-0.1535  	0.17997  	-0.0428  	-0.0078  	0.29695  	-0.4689  	0.00200  	-0.1631  	-0.2182  	0.36978  	0.07218  	0.10243  	-0.2322  	0.34062  	0.22728  	-0.0599  	0.05278  	-0.1591  	-0.0950  	-0.1562  	-0.1282  	-0.0430  	-0.0458  	-0.0545  	-0.0422  	0.02826  	0.00579  	0.01461  	0.03458  	-0.0249  	0.01932  	0.05486  	-0.0347  	0.01082  	-0.0535  	0.01800  	-0.0353  	-0.0052  	-0.0020  	0.59394  	
0.63155  	-0.1260  	-0.9290  	-0.7689  	-0.4422  	-0.4921  	-0.2625  	1.05699  	0.59257  	0.33076  	0.78882  	-0.5983  	-0.1610  	-0.7455  	0.36312  	-0.6226  	-0.1874  	0.05265  	0.63021  	0.47661  	0.93224  	1.04737  	-0.2784  	0.21746  	0.28727  	-0.0363  	0.19908  	-0.3323  	-0.2619  	0.04498  	-0.1478  	0.18354  	-0.0341  	-0.0130  	0.30688  	-0.4869  	0.04079  	-0.1569  	-0.2047  	0.34808  	0.03877  	0.11740  	-0.2233  	0.33752  	0.22595  	-0.0615  	0.04727  	-0.1435  	-0.0834  	-0.1592  	-0.1320  	-0.0416  	-0.0458  	-0.0518  	-0.0430  	0.03240  	0.00697  	0.01600  	0.02996  	-0.0199  	0.01895  	0.05418  	-0.0292  	0.01728  	-0.0534  	0.01555  	-0.0368  	-0.0057  	-0.0025  	0.59910  	
0.61538  	-0.1328  	-0.9247  	-0.7822  	-0.4522  	-0.4928  	-0.2669  	1.06386  	0.58892  	0.34044  	0.79856  	-0.5989  	-0.1663  	-0.7520  	0.35705  	-0.6275  	-0.1848  	0.05775  	0.62845  	0.48246  	0.93826  	1.03759  	-0.2718  	0.21219  	0.28603  	-0.0359  	0.19855  	-0.3307  	-0.2653  	0.03874  	-0.1499  	0.18507  	-0.0357  	-0.0115  	0.29866  	-0.4869  	0.04751  	-0.1498  	-0.2051  	0.34231  	0.03576  	0.11576  	-0.2221  	0.34024  	0.22773  	-0.0609  	0.04816  	-0.1444  	-0.0843  	-0.1571  	-0.1319  	-0.0422  	-0.0442  	-0.0500  	-0.0426  	0.03300  	0.00682  	0.01574  	0.03045  	-0.0190  	0.01972  	0.05418  	-0.0295  	0.01895  	-0.0532  	0.01290  	-0.0382  	-0.0063  	-0.0026  	0.59325  	
0.60398  	-0.1312  	-0.9378  	-0.7961  	-0.4644  	-0.5166  	-0.2678  	1.05524  	0.58626  	0.34019  	0.81724  	-0.5989  	-0.1757  	-0.7629  	0.35108  	-0.6337  	-0.1827  	0.06040  	0.62725  	0.48051  	0.93763  	1.03088  	-0.2680  	0.21152  	0.28388  	-0.0352  	0.18915  	-0.3271  	-0.2678  	0.03187  	-0.1454  	0.18151  	-0.0339  	-0.0134  	0.29900  	-0.4952  	0.05011  	-0.1504  	-0.2119  	0.34083  	0.04202  	0.11213  	-0.2228  	0.34060  	0.22750  	-0.0605  	0.04751  	-0.1472  	-0.0885  	-0.1536  	-0.1322  	-0.0419  	-0.0440  	-0.0505  	-0.0441  	0.03231  	0.00673  	0.01546  	0.03249  	-0.0206  	0.01963  	0.05626  	-0.0306  	0.01740  	-0.0535  	0.01166  	-0.0392  	-0.0067  	-0.0032  	0.59047  	
0.60125  	-0.1263  	-0.9457  	-0.7891  	-0.4605  	-0.5225  	-0.2725  	1.05244  	0.58703  	0.33357  	0.80807  	-0.6008  	-0.1742  	-0.7547  	0.36013  	-0.6307  	-0.1864  	0.05958  	0.62971  	0.47667  	0.93661  	1.03742  	-0.2734  	0.21045  	0.28093  	-0.0357  	0.18216  	-0.3292  	-0.2675  	0.03223  	-0.1441  	0.17960  	-0.0313  	-0.0135  	0.30410  	-0.4994  	0.04628  	-0.1534  	-0.2110  	0.34322  	0.05000  	0.11077  	-0.2253  	0.34020  	0.22641  	-0.0602  	0.04692  	-0.1478  	-0.0888  	-0.1534  	-0.1320  	-0.0417  	-0.0445  	-0.0506  	-0.0448  	0.03242  	0.00615  	0.01597  	0.03246  	-0.0200  	0.01912  	0.05682  	-0.0320  	0.01554  	-0.0543  	0.01009  	-0.0401  	-0.0071  	-0.0039  	0.59548  	
0.60850  	-0.1293  	-0.9371  	-0.7833  	-0.4537  	-0.5172  	-0.2720  	1.04993  	0.58451  	0.33330  	0.80462  	-0.6009  	-0.1720  	-0.7492  	0.35673  	-0.6330  	-0.1886  	0.06092  	0.62999  	0.47384  	0.92900  	1.03836  	-0.2773  	0.21017  	0.28201  	-0.0353  	0.18316  	-0.3272  	-0.2626  	0.03633  	-0.1458  	0.18120  	-0.0343  	-0.0140  	0.30589  	-0.4926  	0.04158  	-0.1567  	-0.2081  	0.34545  	0.04796  	0.11287  	-0.2232  	0.33797  	0.22795  	-0.0617  	0.04797  	-0.1454  	-0.0863  	-0.1552  	-0.1328  	-0.0413  	-0.0454  	-0.0512  	-0.0431  	0.03169  	0.00771  	0.01585  	0.03105  	-0.0201  	0.01813  	0.05507  	-0.0320  	0.01625  	-0.0567  	0.00987  	-0.0409  	-0.0073  	-0.0036  	0.58714  	
0.61129  	-0.1287  	-0.9349  	-0.7787  	-0.4490  	-0.5156  	-0.2711  	1.04993  	0.58535  	0.33206  	0.80142  	-0.5964  	-0.1706  	-0.7468  	0.36000  	-0.6336  	-0.1909  	0.06096  	0.63176  	0.47270  	0.92702  	1.03813  	-0.2785  	0.20520  	0.27997  	-0.0352  	0.18099  	-0.3241  	-0.2594  	0.03739  	-0.1466  	0.18144  	-0.0336  	-0.0142  	0.30580  	-0.4903  	0.04086  	-0.1573  	-0.2086  	0.34647  	0.04891  	0.11286  	-0.2223  	0.33826  	0.22854  	-0.0616  	0.04780  	-0.1449  	-0.0863  	-0.1555  	-0.1333  	-0.0415  	-0.0455  	-0.0516  	-0.0426  	0.03140  	0.00786  	0.01600  	0.03093  	-0.0203  	0.01809  	0.05422  	-0.0321  	0.01607  	-0.0589  	0.00864  	-0.0411  	-0.0075  	-0.0028  	0.57439  	
0.62455  	-0.1298  	-0.9322  	-0.7696  	-0.4442  	-0.4957  	-0.2678  	1.05763  	0.58950  	0.32660  	0.79212  	-0.5941  	-0.1612  	-0.7409  	0.36826  	-0.6253  	-0.1877  	0.05778  	0.63154  	0.47417  	0.92824  	1.04154  	-0.2778  	0.21169  	0.28254  	-0.0358  	0.18806  	-0.3277  	-0.2618  	0.04458  	-0.1474  	0.18145  	-0.0342  	-0.0114  	0.30789  	-0.4906  	0.03950  	-0.1568  	-0.2034  	0.34740  	0.03933  	0.11609  	-0.2253  	0.33806  	0.22793  	-0.0613  	0.04648  	-0.1445  	-0.0846  	-0.1587  	-0.1321  	-0.0414  	-0.0448  	-0.0516  	-0.0430  	0.03267  	0.00681  	0.01641  	0.02992  	-0.0195  	0.01863  	0.05432  	-0.0302  	0.01756  	-0.0619  	0.00797  	-0.0415  	-0.0079  	-0.0024  	0.57755  	
0.62455  	-0.1298  	-0.9322  	-0.7696  	-0.4442  	-0.4957  	-0.2678  	1.05763  	0.58950  	0.32660  	0.79212  	-0.5941  	-0.1612  	-0.7409  	0.36826  	-0.6253  	-0.1877  	0.05778  	0.63154  	0.47417  	0.92824  	1.04154  	-0.2778  	0.21169  	0.28254  	-0.0358  	0.18806  	-0.3277  	-0.2618  	0.04458  	-0.1474  	0.18145  	-0.0342  	-0.0114  	0.30789  	-0.4906  	0.03950  	-0.1568  	-0.2034  	0.34740  	0.03933  	0.11609  	-0.2253  	0.33806  	0.22793  	-0.0613  	0.04648  	-0.1445  	-0.0846  	-0.1587  	-0.1321  	-0.0414  	-0.0448  	-0.0516  	-0.0430  	0.03267  	0.00681  	0.01641  	0.02992  	-0.0195  	0.01863  	0.05432  	-0.0302  	0.01756  	-0.0641  	0.00661  	-0.0415  	-0.0081  	-0.0023  	0.57434  	
0.62455  	-0.1298  	-0.9322  	-0.7696  	-0.4442  	-0.4957  	-0.2678  	1.05763  	0.58950  	0.32660  	0.79212  	-0.5941  	-0.1612  	-0.7409  	0.36826  	-0.6253  	-0.1877  	0.05778  	0.63154  	0.47417  	0.92824  	1.04154  	-0.2778  	0.21169  	0.28254  	-0.0358  	0.18806  	-0.3277  	-0.2618  	0.04458  	-0.1474  	0.18145  	-0.0342  	-0.0114  	0.30789  	-0.4906  	0.03950  	-0.1568  	-0.2034  	0.34740  	0.03933  	0.11609  	-0.2253  	0.33806  	0.22793  	-0.0613  	0.04648  	-0.1445  	-0.0846  	-0.1587  	-0.1321  	-0.0414  	-0.0448  	-0.0516  	-0.0430  	0.03267  	0.00681  	0.01641  	0.02992  	-0.0195  	0.01863  	0.05432  	-0.0302  	0.01756  	-0.0659  	0.00691  	-0.0409  	-0.0081  	-0.0017  	0.56805  	
0.62808  	-0.1310  	-0.9257  	-0.7697  	-0.4418  	-0.4927  	-0.2647  	1.05905  	0.58981  	0.33316  	0.79416  	-0.5970  	-0.1616  	-0.7432  	0.36002  	-0.6230  	-0.1888  	0.05810  	0.63148  	0.47972  	0.93000  	1.04118  	-0.2787  	0.21363  	0.28606  	-0.0368  	0.19198  	-0.3268  	-0.2592  	0.04324  	-0.1499  	0.18278  	-0.0333  	-0.0119  	0.30451  	-0.4869  	0.03957  	-0.1559  	-0.2013  	0.34802  	0.03684  	0.11694  	-0.2238  	0.33848  	0.22836  	-0.0608  	0.04683  	-0.1436  	-0.0839  	-0.1589  	-0.1317  	-0.0416  	-0.0449  	-0.0517  	-0.0426  	0.03245  	0.00725  	0.01635  	0.02976  	-0.0195  	0.01839  	0.05389  	-0.0296  	0.01775  	-0.0659  	0.00630  	-0.0403  	-0.0085  	-0.0012  	0.56751  	
0.62136  	-0.1329  	-0.9186  	-0.7781  	-0.4472  	-0.4986  	-0.2657  	1.06014  	0.59061  	0.34160  	0.80177  	-0.5974  	-0.1670  	-0.7482  	0.34842  	-0.6258  	-0.1874  	0.05802  	0.63042  	0.47889  	0.92860  	1.03536  	-0.2788  	0.20794  	0.28355  	-0.0363  	0.18995  	-0.3234  	-0.2580  	0.03940  	-0.1510  	0.18496  	-0.0347  	-0.0131  	0.30008  	-0.4851  	0.04006  	-0.1542  	-0.2021  	0.34699  	0.03952  	0.11562  	-0.2224  	0.33966  	0.22853  	-0.0613  	0.04703  	-0.1429  	-0.0839  	-0.1577  	-0.1310  	-0.0416  	-0.0443  	-0.0509  	-0.0425  	0.03257  	0.00756  	0.01535  	0.03145  	-0.0187  	0.01913  	0.05321  	-0.0301  	0.01770  	-0.0643  	0.00638  	-0.0398  	-0.0086  	-0.0020  	0.57659  	
0.61544  	-0.1294  	-0.9383  	-0.7706  	-0.4459  	-0.4993  	-0.2707  	1.05616  	0.58693  	0.32956  	0.78947  	-0.6013  	-0.1659  	-0.7481  	0.36910  	-0.6295  	-0.1832  	0.05536  	0.62983  	0.47331  	0.92479  	1.04118  	-0.2794  	0.21335  	0.28416  	-0.0352  	0.18622  	-0.3300  	-0.2623  	0.04191  	-0.1471  	0.18200  	-0.0351  	-0.0116  	0.30531  	-0.4913  	0.03597  	-0.1559  	-0.2011  	0.34562  	0.04103  	0.11432  	-0.2254  	0.33912  	0.22714  	-0.0604  	0.04660  	-0.1458  	-0.0850  	-0.1583  	-0.1315  	-0.0410  	-0.0445  	-0.0511  	-0.0438  	0.03222  	0.00702  	0.01612  	0.03091  	-0.0196  	0.01863  	0.05510  	-0.0303  	0.01692  	-0.0615  	0.00661  	-0.0392  	-0.0090  	-0.0029  	0.58775  	
0.61466  	-0.1308  	-0.9385  	-0.7757  	-0.4484  	-0.5050  	-0.2690  	1.05210  	0.58647  	0.32999  	0.79657  	-0.6025  	-0.1661  	-0.7476  	0.36531  	-0.6315  	-0.1849  	0.05842  	0.62817  	0.47627  	0.92538  	1.03978  	-0.2781  	0.21512  	0.28448  	-0.0346  	0.18703  	-0.3258  	-0.2608  	0.04213  	-0.1462  	0.18072  	-0.0360  	-0.0125  	0.30753  	-0.4921  	0.03762  	-0.1577  	-0.2042  	0.34726  	0.04018  	0.11505  	-0.2253  	0.33726  	0.22742  	-0.0614  	0.04709  	-0.1455  	-0.0854  	-0.1574  	-0.1316  	-0.0410  	-0.0452  	-0.0517  	-0.0432  	0.03243  	0.00724  	0.01613  	0.03017  	-0.0199  	0.01819  	0.05529  	-0.0307  	0.01759  	-0.0586  	0.00916  	-0.0390  	-0.0091  	-0.0034  	0.58323  	
0.43758  	-0.1617  	-1.0592  	-0.8678  	-0.4122  	-0.6690  	-0.2729  	0.93453  	0.55000  	0.44789  	0.72009  	-0.5800  	-0.1335  	-0.8193  	0.18875  	-0.6917  	-0.2116  	0.17845  	0.61586  	0.60796  	0.70625  	0.97758  	-0.4054  	0.10091  	0.32515  	-0.0060  	0.03357  	-0.0697  	-0.0339  	0.04595  	-0.1243  	0.12181  	-0.0079  	-0.0088  	0.17709  	-0.4122  	-0.1451  	-0.2283  	-0.1140  	0.39517  	0.11880  	0.10778  	-0.2097  	0.32968  	0.22749  	-0.0560  	0.04952  	-0.1410  	-0.0900  	-0.1515  	-0.1221  	-0.0478  	-0.0457  	-0.0597  	-0.0373  	0.02405  	0.01045  	0.01397  	0.03606  	-0.0263  	0.01903  	0.04869  	-0.0299  	0.02097  	-0.0558  	0.01123  	-0.0385  	-0.0091  	-0.0034  	0.56811  	
0.14880  	-0.2826  	-1.2502  	-1.0843  	-0.4509  	-0.8352  	-0.2750  	0.81648  	0.47997  	0.51528  	0.76132  	-0.6560  	-0.2179  	-0.9923  	-0.0440  	-0.7897  	-0.2276  	0.22186  	0.63145  	0.65012  	0.55308  	0.98767  	-0.4216  	0.05136  	0.35801  	0.00448  	-5.0634  	0.02578  	0.04944  	0.04773  	-0.1234  	0.10123  	-0.0578  	-0.0089  	0.10333  	-0.3129  	-0.2172  	-0.2475  	-0.1002  	0.43927  	0.14327  	0.11202  	-0.2130  	0.35120  	0.23733  	-0.0655  	0.05518  	-0.1433  	-0.0995  	-0.1613  	-0.1205  	-0.0459  	-0.0505  	-0.0651  	-0.0400  	0.01751  	0.01979  	0.01387  	0.03359  	-0.0282  	0.01202  	0.04670  	-0.0290  	0.02377  	-0.0545  	0.01396  	-0.0384  	-0.0088  	-0.0038  	0.56860  	
-0.0574  	-0.3525  	-1.3269  	-1.2056  	-0.5128  	-0.9508  	-0.2855  	0.75611  	0.44353  	0.55990  	0.81699  	-0.7033  	-0.2704  	-1.0803  	-0.0924  	-0.8692  	-0.2129  	0.20459  	0.62681  	0.62385  	0.52111  	0.99657  	-0.4042  	0.03470  	0.38020  	0.00587  	-0.0199  	0.03646  	0.08380  	0.05319  	-0.1260  	0.10102  	-0.0891  	-0.0024  	0.05230  	-0.2879  	-0.2407  	-0.2551  	-0.0927  	0.41616  	0.13851  	0.11788  	-0.2219  	0.34771  	0.24162  	-0.0683  	0.05614  	-0.1606  	-0.0932  	-0.1617  	-0.1220  	-0.0468  	-0.0516  	-0.0564  	-0.0366  	0.01134  	0.02363  	0.01731  	0.03748  	-0.0277  	0.01353  	0.04969  	-0.0242  	0.02185  	-0.0560  	0.01562  	-0.0383  	-0.0087  	-0.0045  	0.58191  	
0.00949  	-0.3314  	-1.2509  	-1.1167  	-0.5238  	-0.8215  	-0.3100  	0.79551  	0.46099  	0.48693  	0.72556  	-0.6747  	-0.2571  	-1.1373  	-0.0246  	-0.7873  	-0.1829  	0.19208  	0.64196  	0.58958  	0.52492  	1.03026  	-0.3111  	0.04099  	0.33822  	0.02239  	-0.0252  	0.02904  	0.08680  	0.04945  	-0.1216  	0.10949  	-0.0873  	-0.0037  	0.01789  	-0.3148  	-0.2367  	-0.2570  	-0.0899  	0.43349  	0.16176  	0.10881  	-0.2120  	0.35628  	0.23650  	-0.0679  	0.05479  	-0.1505  	-0.0921  	-0.1647  	-0.1243  	-0.0470  	-0.0489  	-0.0593  	-0.0411  	0.00958  	0.01884  	0.01446  	0.03757  	-0.0230  	0.01601  	0.04952  	-0.0266  	0.02351  	-0.0592  	0.01754  	-0.0381  	-0.0080  	-0.0039  	0.58180  	
0.11195  	-0.3289  	-1.2636  	-1.0281  	-0.4693  	-0.7763  	-0.2876  	0.73972  	0.45057  	0.50224  	0.66883  	-0.6564  	-0.2422  	-1.1939  	-0.0045  	-0.7889  	-0.2024  	0.19637  	0.63469  	0.61583  	0.48823  	1.02832  	-0.3732  	-0.0051  	0.36811  	0.02251  	-0.0406  	0.09020  	0.11713  	0.05467  	-0.1236  	0.11198  	-0.0949  	-0.0017  	0.00564  	-0.2935  	-0.2603  	-0.2544  	-0.0835  	0.44793  	0.16954  	0.09203  	-0.1951  	0.36348  	0.22500  	-0.0724  	0.05163  	-0.1520  	-0.0940  	-0.1680  	-0.1234  	-0.0450  	-0.0476  	-0.0615  	-0.0382  	0.00915  	0.02011  	0.01834  	0.03609  	-0.0263  	0.01195  	0.04821  	-0.0259  	0.01795  	-0.0615  	0.01875  	-0.0378  	-0.0071  	-0.0025  	0.57617  	
0.10779  	-0.3040  	-1.2477  	-0.9911  	-0.4066  	-0.7770  	-0.3037  	0.74741  	0.45802  	0.48221  	0.65076  	-0.6716  	-0.2412  	-1.1721  	0.02785  	-0.7626  	-0.1956  	0.21553  	0.65180  	0.61099  	0.49931  	1.00881  	-0.4137  	-0.0031  	0.38380  	0.00818  	-0.0131  	0.10219  	0.10914  	0.07552  	-0.1388  	0.13474  	-0.0931  	-0.0069  	0.04045  	-0.2701  	-0.2524  	-0.2438  	-0.0876  	0.43652  	0.16938  	0.09220  	-0.2028  	0.35901  	0.22840  	-0.0713  	0.04908  	-0.1567  	-0.0951  	-0.1740  	-0.1164  	-0.0436  	-0.0436  	-0.0579  	-0.0359  	0.01276  	0.02439  	0.01986  	0.04053  	-0.0266  	0.01271  	0.04398  	-0.0239  	0.01884  	-0.0636  	0.02068  	-0.0379  	-0.0061  	-0.0014  	0.58677  	
0.09182  	-0.3082  	-1.2340  	-0.9169  	-0.3747  	-0.7489  	-0.3247  	0.74951  	0.45372  	0.42744  	0.59729  	-0.6956  	-0.2516  	-1.1924  	0.07636  	-0.7630  	-0.1689  	0.20731  	0.67484  	0.61891  	0.50277  	0.99726  	-0.4371  	0.04185  	0.43550  	0.00437  	0.06638  	0.08351  	0.09119  	0.10741  	-0.1620  	0.15794  	-0.1067  	0.00618  	0.06966  	-0.2597  	-0.2419  	-0.2394  	-0.0920  	0.41984  	0.13488  	0.11037  	-0.2198  	0.35821  	0.23558  	-0.0721  	0.04694  	-0.1596  	-0.0916  	-0.1754  	-0.1099  	-0.0443  	-0.0398  	-0.0564  	-0.0392  	0.01728  	0.02720  	0.02070  	0.04269  	-0.0276  	0.01089  	0.03758  	-0.0208  	0.01616  	-0.0640  	0.02193  	-0.0376  	-0.0047  	-0.0001  	0.57960  	
0.06280  	-0.3225  	-1.2619  	-0.9843  	-0.4154  	-0.7808  	-0.3265  	0.75089  	0.43521  	0.43645  	0.63986  	-0.6756  	-0.2619  	-1.1661  	0.09995  	-0.8147  	-0.1633  	0.19493  	0.62818  	0.59089  	0.54990  	1.03207  	-0.3842  	0.04455  	0.40656  	0.00606  	0.04186  	0.05099  	0.08859  	0.09002  	-0.1320  	0.12527  	-0.1066  	0.01166  	0.06277  	-0.2888  	-0.2316  	-0.2399  	-0.1065  	0.41837  	0.12293  	0.11179  	-0.2315  	0.34971  	0.23767  	-0.0746  	0.04724  	-0.1701  	-0.1000  	-0.1688  	-0.1211  	-0.0447  	-0.0430  	-0.0573  	-0.0386  	0.01401  	0.02527  	0.02201  	0.03905  	-0.0313  	0.00873  	0.04393  	-0.0172  	0.02136  	-0.0634  	0.02451  	-0.0369  	-0.0031  	0.00107  	0.57670  	
0.20283  	-0.2969  	-1.1844  	-0.9221  	-0.3742  	-0.7152  	-0.2617  	0.82512  	0.44837  	0.46641  	0.65178  	-0.6414  	-0.2158  	-1.0728  	0.07111  	-0.7134  	-0.2484  	0.22634  	0.61137  	0.66182  	0.48095  	1.00208  	-0.4442  	0.03090  	0.37405  	-0.0023  	-0.0303  	0.12050  	0.13997  	0.05975  	-0.1369  	0.11771  	-0.0731  	0.00480  	0.09991  	-0.2535  	-0.2743  	-0.2713  	-0.0832  	0.46080  	0.12086  	0.11367  	-0.2173  	0.34448  	0.23478  	-0.0640  	0.05219  	-0.1478  	-0.0974  	-0.1700  	-0.1092  	-0.0492  	-0.0456  	-0.0677  	-0.0372  	0.01529  	0.02915  	0.01619  	0.03317  	-0.0305  	0.00708  	0.04405  	-0.0277  	0.02271  	-0.0617  	0.02610  	-0.0364  	-0.0020  	0.00167  	0.57994  	
0.28736  	-0.2771  	-1.0905  	-0.9061  	-0.3677  	-0.7055  	-0.2465  	0.80269  	0.48908  	0.52419  	0.67726  	-0.6196  	-0.2049  	-1.0652  	0.04972  	-0.6608  	-0.2605  	0.24396  	0.63574  	0.71627  	0.47121  	0.98386  	-0.5099  	0.01035  	0.36269  	-0.0300  	-0.0581  	0.14333  	0.12449  	0.06631  	-0.1584  	0.13691  	-0.0739  	0.01295  	0.13620  	-0.2578  	-0.2753  	-0.2606  	-0.0902  	0.46764  	0.12675  	0.12115  	-0.2287  	0.33771  	0.22410  	-0.0680  	0.04654  	-0.1425  	-0.0891  	-0.1733  	-0.1010  	-0.0449  	-0.0468  	-0.0657  	-0.0338  	0.02206  	0.02893  	0.01749  	0.03742  	-0.0243  	0.01112  	0.04322  	-0.0303  	0.02042  	-0.0590  	0.02837  	-0.0354  	-0.0010  	0.00131  	0.58037  	
0.26958  	-0.3100  	-1.1388  	-0.9346  	-0.4086  	-0.7325  	-0.2734  	0.77106  	0.47137  	0.52341  	0.69316  	-0.6471  	-0.2131  	-1.1113  	0.02699  	-0.6854  	-0.2497  	0.24427  	0.63528  	0.70166  	0.49653  	0.96719  	-0.4992  	0.03068  	0.40869  	-0.0316  	-0.0238  	0.14353  	0.12408  	0.08123  	-0.1514  	0.14601  	-0.0947  	0.01666  	0.12401  	-0.2365  	-0.2618  	-0.2567  	-0.0939  	0.46175  	0.10958  	0.11592  	-0.2267  	0.33958  	0.23305  	-0.0679  	0.05196  	-0.1506  	-0.0913  	-0.1694  	-0.1010  	-0.0469  	-0.0462  	-0.0607  	-0.0344  	0.01831  	0.02604  	0.01907  	0.04138  	-0.0227  	0.00770  	0.03889  	-0.0255  	0.02163  	-0.0560  	0.02981  	-0.0341  	-0.0007  	0.00069  	0.58897  	
0.14329  	-0.3491  	-1.2413  	-0.9884  	-0.4318  	-0.7299  	-0.3072  	0.75896  	0.42854  	0.41975  	0.66549  	-0.7010  	-0.2445  	-1.1300  	0.07222  	-0.7503  	-0.2007  	0.18512  	0.63764  	0.59490  	0.55011  	0.98932  	-0.4099  	0.08278  	0.38913  	-0.0051  	0.05010  	0.03855  	0.07968  	0.06280  	-0.1423  	0.15123  	-0.0976  	-0.0027  	0.12612  	-0.2654  	-0.2026  	-0.2459  	-0.1409  	0.43643  	0.11374  	0.12119  	-0.2335  	0.34485  	0.23577  	-0.0713  	0.05446  	-0.1597  	-0.1007  	-0.1627  	-0.1127  	-0.0492  	-0.0427  	-0.0590  	-0.0356  	0.01116  	0.03081  	0.01844  	0.04001  	-0.0285  	0.00585  	0.03860  	-0.0185  	0.02561  	-0.0538  	0.03193  	-0.0329  	-0.0004  	0.00079  	0.57385  	
0.21545  	-0.3236  	-1.2110  	-0.9580  	-0.4088  	-0.6970  	-0.2790  	0.79459  	0.45261  	0.42052  	0.62126  	-0.7424  	-0.2274  	-1.1308  	0.12344  	-0.7510  	-0.2134  	0.18446  	0.62855  	0.60519  	0.55259  	1.00718  	-0.3931  	0.05013  	0.40492  	-0.0053  	0.02731  	0.02024  	0.06306  	0.07676  	-0.1467  	0.14507  	-0.1085  	-0.0038  	0.11722  	-0.2863  	-0.2089  	-0.2338  	-0.1211  	0.43096  	0.12529  	0.11474  	-0.2216  	0.34917  	0.22975  	-0.0661  	0.05183  	-0.1640  	-0.1004  	-0.1675  	-0.1148  	-0.0462  	-0.0445  	-0.0606  	-0.0334  	0.01328  	0.02927  	0.02172  	0.04097  	-0.0262  	0.00492  	0.04104  	-0.0208  	0.02356  	-0.0514  	0.03196  	-0.0319  	-0.0005  	0.00097  	0.55932  	
